210.74.64.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.74.160.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.74.192.0/18	24145	[APNIC] **UNKNOWN** (CN)
210.75.0.0/17	24145	[APNIC] **UNKNOWN** (CN)
210.75.128.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.75.192.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.76.0.0/17	24145	[APNIC] **UNKNOWN** (CN)
210.76.128.0/18	24145	[APNIC] **UNKNOWN** (CN)
210.76.224.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.77.32.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.77.96.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.77.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
210.78.32.0/19	24145	[APNIC] **UNKNOWN** (CN)
210.78.64.0/18	24145	[APNIC] **UNKNOWN** (CN)
210.78.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
210.192.96.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.88.0.0/13	24145	[APNIC] **UNKNOWN** (CN)
211.96.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.98.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.99.0.0/18	24145	[APNIC] **UNKNOWN** (CN)
211.99.64.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.99.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
211.100.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.102.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.103.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
211.144.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.146.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.147.0.0/17	24145	[APNIC] **UNKNOWN** (CN)
211.147.128.0/18	24145	[APNIC] **UNKNOWN** (CN)
211.147.208.0/20	24145	[APNIC] **UNKNOWN** (CN)
211.147.224.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.148.0.0/14	24145	[APNIC] **UNKNOWN** (CN)
211.152.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.154.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.155.0.0/18	24145	[APNIC] **UNKNOWN** (CN)
211.155.64.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.155.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
211.156.0.0/18	24145	[APNIC] **UNKNOWN** (CN)
211.156.80.0/20	24145	[APNIC] **UNKNOWN** (CN)
211.156.96.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.156.128.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.156.176.0/20	24145	[APNIC] **UNKNOWN** (CN)
211.156.192.0/18	24145	[APNIC] **UNKNOWN** (CN)
211.157.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.158.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.160.0.0/14	24145	[APNIC] **UNKNOWN** (CN)
211.164.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
211.166.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
211.167.0.0/17	24145	[APNIC] **UNKNOWN** (CN)
211.167.128.0/19	24145	[APNIC] **UNKNOWN** (CN)
211.167.176.0/20	24145	[APNIC] **UNKNOWN** (CN)
211.167.192.0/18	24145	[APNIC] **UNKNOWN** (CN)
218.96.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
218.98.224.0/19	24145	[APNIC] **UNKNOWN** (CN)
218.99.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
218.109.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
218.240.0.0/14	24145	[APNIC] **UNKNOWN** (CN)
218.244.0.0/18	24145	[APNIC] **UNKNOWN** (CN)
218.244.96.0/19	24145	[APNIC] **UNKNOWN** (CN)
218.244.128.0/17	24145	[APNIC] **UNKNOWN** (CN)
218.245.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
218.246.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
219.72.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
219.82.0.0/16	24145	[APNIC] **UNKNOWN** (CN)
219.232.0.0/14	24145	[APNIC] **UNKNOWN** (CN)
219.236.0.0/15	24145	[APNIC] **UNKNOWN** (CN)
220.192.0.0/12	24145	[APNIC] **UNKNOWN** (CN)
2405:3140::/32	24145	[APNIC] **UNKNOWN** (CN)
2406:1780::/32	24145	[APNIC] **UNKNOWN** (CN)
2407:7d00::/32	24145	[APNIC] **UNKNOWN** (CN)
240a:4000::/21	24145	[APNIC] **UNKNOWN** (CN)
61.28.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
61.232.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
61.236.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
61.240.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
202.4.252.0/22	24401	[APNIC] **UNKNOWN** (CN)
202.22.248.0/21	24401	[APNIC] **UNKNOWN** (CN)
202.93.252.0/22	24401	[APNIC] **UNKNOWN** (CN)
202.127.200.0/21	24401	[APNIC] **UNKNOWN** (CN)
202.130.0.0/19	24401	[APNIC] **UNKNOWN** (CN)
202.130.224.0/19	24401	[APNIC] **UNKNOWN** (CN)
202.131.208.0/20	24401	[APNIC] **UNKNOWN** (CN)
203.119.24.0/21	24401	[APNIC] **UNKNOWN** (CN)
203.119.32.0/22	24401	[APNIC] **UNKNOWN** (CN)
203.130.32.0/19	24401	[APNIC] **UNKNOWN** (CN)
203.192.0.0/19	24401	[APNIC] **UNKNOWN** (CN)
203.196.0.0/21	24401	[APNIC] **UNKNOWN** (CN)
203.212.0.0/20	24401	[APNIC] **UNKNOWN** (CN)
210.72.160.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.72.192.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.73.64.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.73.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
210.74.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.74.64.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.74.160.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.74.192.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.75.0.0/17	24401	[APNIC] **UNKNOWN** (CN)
210.75.128.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.75.192.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.76.0.0/17	24401	[APNIC] **UNKNOWN** (CN)
210.76.128.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.76.224.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.77.32.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.77.96.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.77.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
210.78.32.0/19	24401	[APNIC] **UNKNOWN** (CN)
210.78.64.0/18	24401	[APNIC] **UNKNOWN** (CN)
210.78.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
210.192.96.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.88.0.0/13	24401	[APNIC] **UNKNOWN** (CN)
211.96.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.98.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.99.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
211.99.64.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.99.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
211.100.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.102.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.103.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
211.144.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.146.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.147.0.0/17	24401	[APNIC] **UNKNOWN** (CN)
211.147.128.0/18	24401	[APNIC] **UNKNOWN** (CN)
211.147.208.0/20	24401	[APNIC] **UNKNOWN** (CN)
211.147.224.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.148.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
211.152.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.154.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.155.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
211.155.64.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.155.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
211.156.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
211.156.80.0/20	24401	[APNIC] **UNKNOWN** (CN)
211.156.96.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.156.128.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.156.176.0/20	24401	[APNIC] **UNKNOWN** (CN)
211.156.192.0/18	24401	[APNIC] **UNKNOWN** (CN)
211.157.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.158.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.160.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
211.164.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
211.166.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
211.167.0.0/17	24401	[APNIC] **UNKNOWN** (CN)
211.167.128.0/19	24401	[APNIC] **UNKNOWN** (CN)
211.167.176.0/20	24401	[APNIC] **UNKNOWN** (CN)
211.167.192.0/18	24401	[APNIC] **UNKNOWN** (CN)
218.96.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
218.98.224.0/19	24401	[APNIC] **UNKNOWN** (CN)
218.99.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
218.109.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
218.240.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
218.244.0.0/18	24401	[APNIC] **UNKNOWN** (CN)
218.244.96.0/19	24401	[APNIC] **UNKNOWN** (CN)
218.244.128.0/17	24401	[APNIC] **UNKNOWN** (CN)
218.245.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
218.246.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
219.72.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
219.82.0.0/16	24401	[APNIC] **UNKNOWN** (CN)
219.232.0.0/14	24401	[APNIC] **UNKNOWN** (CN)
219.236.0.0/15	24401	[APNIC] **UNKNOWN** (CN)
220.192.0.0/12	24401	[APNIC] **UNKNOWN** (CN)
2405:3140::/32	24401	[APNIC] **UNKNOWN** (CN)
2406:1780::/32	24401	[APNIC] **UNKNOWN** (CN)
2407:7d00::/32	24401	[APNIC] **UNKNOWN** (CN)
240a:4000::/21	24401	[APNIC] **UNKNOWN** (CN)
61.28.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
61.232.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
61.236.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
61.240.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
202.4.252.0/22	37952	[APNIC] **UNKNOWN** (CN)
202.22.248.0/21	37952	[APNIC] **UNKNOWN** (CN)
202.93.252.0/22	37952	[APNIC] **UNKNOWN** (CN)
202.127.200.0/21	37952	[APNIC] **UNKNOWN** (CN)
202.130.0.0/19	37952	[APNIC] **UNKNOWN** (CN)
202.130.224.0/19	37952	[APNIC] **UNKNOWN** (CN)
202.131.208.0/20	37952	[APNIC] **UNKNOWN** (CN)
203.119.24.0/21	37952	[APNIC] **UNKNOWN** (CN)
203.119.32.0/22	37952	[APNIC] **UNKNOWN** (CN)
203.130.32.0/19	37952	[APNIC] **UNKNOWN** (CN)
203.192.0.0/19	37952	[APNIC] **UNKNOWN** (CN)
203.196.0.0/21	37952	[APNIC] **UNKNOWN** (CN)
203.212.0.0/20	37952	[APNIC] **UNKNOWN** (CN)
210.72.160.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.72.192.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.73.64.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.73.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
210.74.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.74.64.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.74.160.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.74.192.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.75.0.0/17	37952	[APNIC] **UNKNOWN** (CN)
210.75.128.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.75.192.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.76.0.0/17	37952	[APNIC] **UNKNOWN** (CN)
210.76.128.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.76.224.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.77.32.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.77.96.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.77.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
210.78.32.0/19	37952	[APNIC] **UNKNOWN** (CN)
210.78.64.0/18	37952	[APNIC] **UNKNOWN** (CN)
210.78.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
210.192.96.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.88.0.0/13	37952	[APNIC] **UNKNOWN** (CN)
211.96.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.98.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.99.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
211.99.64.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.99.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
211.100.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.102.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.103.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
211.144.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.146.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.147.0.0/17	37952	[APNIC] **UNKNOWN** (CN)
211.147.128.0/18	37952	[APNIC] **UNKNOWN** (CN)
211.147.208.0/20	37952	[APNIC] **UNKNOWN** (CN)
211.147.224.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.148.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
211.152.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.154.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.155.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
211.155.64.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.155.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
211.156.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
211.156.80.0/20	37952	[APNIC] **UNKNOWN** (CN)
211.156.96.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.156.128.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.156.176.0/20	37952	[APNIC] **UNKNOWN** (CN)
211.156.192.0/18	37952	[APNIC] **UNKNOWN** (CN)
211.157.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.158.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.160.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
211.164.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
211.166.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
211.167.0.0/17	37952	[APNIC] **UNKNOWN** (CN)
211.167.128.0/19	37952	[APNIC] **UNKNOWN** (CN)
211.167.176.0/20	37952	[APNIC] **UNKNOWN** (CN)
211.167.192.0/18	37952	[APNIC] **UNKNOWN** (CN)
218.96.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
218.98.224.0/19	37952	[APNIC] **UNKNOWN** (CN)
218.99.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
218.109.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
218.240.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
218.244.0.0/18	37952	[APNIC] **UNKNOWN** (CN)
218.244.96.0/19	37952	[APNIC] **UNKNOWN** (CN)
218.244.128.0/17	37952	[APNIC] **UNKNOWN** (CN)
218.245.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
218.246.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
219.72.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
219.82.0.0/16	37952	[APNIC] **UNKNOWN** (CN)
219.232.0.0/14	37952	[APNIC] **UNKNOWN** (CN)
219.236.0.0/15	37952	[APNIC] **UNKNOWN** (CN)
220.192.0.0/12	37952	[APNIC] **UNKNOWN** (CN)
2405:3140::/32	37952	[APNIC] **UNKNOWN** (CN)
2406:1780::/32	37952	[APNIC] **UNKNOWN** (CN)
2407:7d00::/32	37952	[APNIC] **UNKNOWN** (CN)
240a:4000::/21	37952	[APNIC] **UNKNOWN** (CN)
58.198.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
113.54.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
114.212.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
114.214.0.0/16	142067	[APNIC] **UNKNOWN** (CN)
115.24.0.0/14	142067	[APNIC] **UNKNOWN** (CN)
115.154.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
115.156.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
115.158.0.0/16	142067	[APNIC] **UNKNOWN** (CN)
116.13.0.0/16	142067	[APNIC] **UNKNOWN** (CN)
116.56.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
120.94.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
202.4.128.0/19	142067	[APNIC] **UNKNOWN** (CN)
202.38.2.0/23	142067	[APNIC] **UNKNOWN** (CN)
202.38.64.0/18	142067	[APNIC] **UNKNOWN** (CN)
202.38.140.0/23	142067	[APNIC] **UNKNOWN** (CN)
202.38.184.0/21	142067	[APNIC] **UNKNOWN** (CN)
202.38.192.0/18	142067	[APNIC] **UNKNOWN** (CN)
202.112.0.0/13	142067	[APNIC] **UNKNOWN** (CN)
202.120.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
202.127.216.0/21	142067	[APNIC] **UNKNOWN** (CN)
202.127.224.0/19	142067	[APNIC] **UNKNOWN** (CN)
202.192.0.0/12	142067	[APNIC] **UNKNOWN** (CN)
210.25.0.0/16	142067	[APNIC] **UNKNOWN** (CN)
210.26.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
210.28.0.0/14	142067	[APNIC] **UNKNOWN** (CN)
210.32.0.0/12	142067	[APNIC] **UNKNOWN** (CN)
211.64.0.0/13	142067	[APNIC] **UNKNOWN** (CN)
211.80.0.0/13	142067	[APNIC] **UNKNOWN** (CN)
218.192.0.0/13	142067	[APNIC] **UNKNOWN** (CN)
219.216.0.0/14	142067	[APNIC] **UNKNOWN** (CN)
219.220.0.0/16	142067	[APNIC] **UNKNOWN** (CN)
219.242.0.0/15	142067	[APNIC] **UNKNOWN** (CN)
219.244.0.0/14	142067	[APNIC] **UNKNOWN** (CN)
240c:c000::/20	142067	[APNIC] **UNKNOWN** (CN)
58.198.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
113.54.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
114.212.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
114.214.0.0/16	142650	[APNIC] **UNKNOWN** (CN)
115.24.0.0/14	142650	[APNIC] **UNKNOWN** (CN)
115.154.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
115.156.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
115.158.0.0/16	142650	[APNIC] **UNKNOWN** (CN)
116.13.0.0/16	142650	[APNIC] **UNKNOWN** (CN)
116.56.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
120.94.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
202.4.128.0/19	142650	[APNIC] **UNKNOWN** (CN)
202.38.2.0/23	142650	[APNIC] **UNKNOWN** (CN)
202.38.64.0/18	142650	[APNIC] **UNKNOWN** (CN)
202.38.140.0/23	142650	[APNIC] **UNKNOWN** (CN)
202.38.184.0/21	142650	[APNIC] **UNKNOWN** (CN)
202.38.192.0/18	142650	[APNIC] **UNKNOWN** (CN)
202.112.0.0/13	142650	[APNIC] **UNKNOWN** (CN)
202.120.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
202.127.216.0/21	142650	[APNIC] **UNKNOWN** (CN)
202.127.224.0/19	142650	[APNIC] **UNKNOWN** (CN)
202.192.0.0/12	142650	[APNIC] **UNKNOWN** (CN)
210.25.0.0/16	142650	[APNIC] **UNKNOWN** (CN)
210.26.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
210.28.0.0/14	142650	[APNIC] **UNKNOWN** (CN)
210.32.0.0/12	142650	[APNIC] **UNKNOWN** (CN)
211.64.0.0/13	142650	[APNIC] **UNKNOWN** (CN)
211.80.0.0/13	142650	[APNIC] **UNKNOWN** (CN)
218.192.0.0/13	142650	[APNIC] **UNKNOWN** (CN)
219.216.0.0/14	142650	[APNIC] **UNKNOWN** (CN)
219.220.0.0/16	142650	[APNIC] **UNKNOWN** (CN)
219.242.0.0/15	142650	[APNIC] **UNKNOWN** (CN)
219.244.0.0/14	142650	[APNIC] **UNKNOWN** (CN)
240c:c000::/20	142650	[APNIC] **UNKNOWN** (CN)
58.198.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
113.54.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
114.212.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
114.214.0.0/16	143674	[APNIC] **UNKNOWN** (CN)
115.24.0.0/14	143674	[APNIC] **UNKNOWN** (CN)
115.154.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
115.156.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
115.158.0.0/16	143674	[APNIC] **UNKNOWN** (CN)
116.13.0.0/16	143674	[APNIC] **UNKNOWN** (CN)
116.56.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
120.94.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
202.4.128.0/19	143674	[APNIC] **UNKNOWN** (CN)
202.38.2.0/23	143674	[APNIC] **UNKNOWN** (CN)
202.38.64.0/18	143674	[APNIC] **UNKNOWN** (CN)
202.38.140.0/23	143674	[APNIC] **UNKNOWN** (CN)
202.38.184.0/21	143674	[APNIC] **UNKNOWN** (CN)
202.38.192.0/18	143674	[APNIC] **UNKNOWN** (CN)
202.112.0.0/13	143674	[APNIC] **UNKNOWN** (CN)
202.120.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
202.127.216.0/21	143674	[APNIC] **UNKNOWN** (CN)
202.127.224.0/19	143674	[APNIC] **UNKNOWN** (CN)
202.192.0.0/12	143674	[APNIC] **UNKNOWN** (CN)
210.25.0.0/16	143674	[APNIC] **UNKNOWN** (CN)
210.26.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
210.28.0.0/14	143674	[APNIC] **UNKNOWN** (CN)
210.32.0.0/12	143674	[APNIC] **UNKNOWN** (CN)
211.64.0.0/13	143674	[APNIC] **UNKNOWN** (CN)
211.80.0.0/13	143674	[APNIC] **UNKNOWN** (CN)
218.192.0.0/13	143674	[APNIC] **UNKNOWN** (CN)
219.216.0.0/14	143674	[APNIC] **UNKNOWN** (CN)
219.220.0.0/16	143674	[APNIC] **UNKNOWN** (CN)
219.242.0.0/15	143674	[APNIC] **UNKNOWN** (CN)
219.244.0.0/14	143674	[APNIC] **UNKNOWN** (CN)
240c:c000::/20	143674	[APNIC] **UNKNOWN** (CN)
14.139.0.0/16	147316	[APNIC] **UNKNOWN** (IN)
36.50.36.0/24	147316	[APNIC] **UNKNOWN** (IN)
36.50.50.0/24	147316	[APNIC] **UNKNOWN** (IN)
180.149.48.0/20	147316	[APNIC] **UNKNOWN** (IN)
2405:8a00::/32	147316	[APNIC] **UNKNOWN** (IN)
2409::/28	147316	[APNIC] **UNKNOWN** (IN)
240a:e000::/20	147316	[APNIC] **UNKNOWN** (IN)
14.139.0.0/16	148795	[APNIC] **UNKNOWN** (IN)
36.50.36.0/24	148795	[APNIC] **UNKNOWN** (IN)
36.50.50.0/24	148795	[APNIC] **UNKNOWN** (IN)
180.149.48.0/20	148795	[APNIC] **UNKNOWN** (IN)
2405:8a00::/32	148795	[APNIC] **UNKNOWN** (IN)
2409::/28	148795	[APNIC] **UNKNOWN** (IN)
240a:e000::/20	148795	[APNIC] **UNKNOWN** (IN)
58.198.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
113.54.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
114.212.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
114.214.0.0/16	151423	[APNIC] **UNKNOWN** (CN)
115.24.0.0/14	151423	[APNIC] **UNKNOWN** (CN)
115.154.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
115.156.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
115.158.0.0/16	151423	[APNIC] **UNKNOWN** (CN)
116.13.0.0/16	151423	[APNIC] **UNKNOWN** (CN)
116.56.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
120.94.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
202.4.128.0/19	151423	[APNIC] **UNKNOWN** (CN)
202.38.2.0/23	151423	[APNIC] **UNKNOWN** (CN)
202.38.64.0/18	151423	[APNIC] **UNKNOWN** (CN)
202.38.140.0/23	151423	[APNIC] **UNKNOWN** (CN)
202.38.184.0/21	151423	[APNIC] **UNKNOWN** (CN)
202.38.192.0/18	151423	[APNIC] **UNKNOWN** (CN)
202.112.0.0/13	151423	[APNIC] **UNKNOWN** (CN)
202.120.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
202.127.216.0/21	151423	[APNIC] **UNKNOWN** (CN)
202.127.224.0/19	151423	[APNIC] **UNKNOWN** (CN)
202.192.0.0/12	151423	[APNIC] **UNKNOWN** (CN)
210.25.0.0/16	151423	[APNIC] **UNKNOWN** (CN)
210.26.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
210.28.0.0/14	151423	[APNIC] **UNKNOWN** (CN)
210.32.0.0/12	151423	[APNIC] **UNKNOWN** (CN)
211.64.0.0/13	151423	[APNIC] **UNKNOWN** (CN)
211.80.0.0/13	151423	[APNIC] **UNKNOWN** (CN)
218.192.0.0/13	151423	[APNIC] **UNKNOWN** (CN)
219.216.0.0/14	151423	[APNIC] **UNKNOWN** (CN)
219.220.0.0/16	151423	[APNIC] **UNKNOWN** (CN)
219.242.0.0/15	151423	[APNIC] **UNKNOWN** (CN)
219.244.0.0/14	151423	[APNIC] **UNKNOWN** (CN)
240c:c000::/20	151423	[APNIC] **UNKNOWN** (CN)
177.67.16.0/21	274151	[LACNIC] **UNKNOWN** (GT)
2803:a9d0::/32	274151	[LACNIC] **UNKNOWN** (GT)
2803:69d0::/32	274153	[LACNIC] **UNKNOWN** (DO)
2803:e9d0::/32	274154	[LACNIC] **UNKNOWN** (CO)
2803:19d0::/32	274155	[LACNIC] **UNKNOWN** (CO)
2803:99d0::/32	274156	[LACNIC] **UNKNOWN** (PE)
2803:59d0::/32	274157	[LACNIC] **UNKNOWN** (DO)
201.216.76.0/22	274841	[LACNIC] **UNKNOWN** (BR)
2804:946c::/32	274841	[LACNIC] **UNKNOWN** (BR)
2804:9470::/32	274842	[LACNIC] **UNKNOWN** (BR)
2804:9474::/32	274843	[LACNIC] **UNKNOWN** (BR)
